@relation firstset
@attribute KDA_z[0] real
@attribute KDA_z[1] real
@attribute KDA_z[2] real
@attribute KDA_y[0] real
@attribute KDA_y[1] real
@attribute KDA_y[2] real
@attribute KDA_x[0] real
@attribute KDA_x[1] real
@attribute max_z_sample real
@attribute max_y_sample real
@attribute max_x_sample real
@attribute min_z_sample real
@attribute min_y_sample real
@attribute min_x_sample real
@attribute sum_z_sample real
@attribute sum_y_sample real
@attribute sum_x_sample real
@attribute abssum_z_sample real
@attribute abssum_y_sample real
@attribute abssum_x_sample real
@attribute std_z_sample real
@attribute std_y_sample real
@attribute std_x_sample real
@attribute var_z_sample real
@attribute var_y_sample real
@attribute var_x_sample real
@attribute euc_z_sample real
@attribute euc_y_sample real
@attribute euc_x_sample real
@attribute zcr_z_sample real
@attribute zcr_y_sample real
@attribute zcr_x_sample real
@attribute mean_z_sample real
@attribute mean_y_sample real
@attribute mean_x_sample real
@attribute absmean_z_sample real
@attribute absmean_y_sample real
@attribute absmean_x_sample real
@attribute mag_mean_sample real
@attribute mag_var_sample real
@attribute KDA_x[2] real
@attribute label {1,2,3,4}

@data
1, 128.35948323244656, -139.23903146501294, -187.68587831186818, -74.2063134573859, 199.91519758729007, -107.18158755502391, 437.58236992161187, 254.45612472479718, 2.8055125625613267e-210, 1.331436886857371e-209, 1.2328545198727529e-210, -2.6508843123981754e-210, -1.396922165665191e-209, -1.246481226727794e-210, 1.4083062969869766e-210, -9.03122684692268e-210, -2.901419027248514e-211, 2.1794363588279466e-209, 1.5501047831505272e-208, 1.2991583236356757e-209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 2.933971452056201e-212, -1.8815055931088908e-211, -6.044622973434401e-213, 4.54049241422489e-211, 3.229384964896932e-210, 2.706579840907657e-211, 0.0, 0.0, 3
1, 22.99220608761594, 142.5441101901012, 7.877515773909831, 426.98661977215966, -273.46713711328545, -423.0414124449641, 107.5701970956159, 41.94814906973647, 1.8118412353358948e-212, 2.4019571185778257e-211, 2.046767008702976e-212, -1.844837777917254e-212, -2.311132152233338e-211, -1.7043538214900635e-212, 2.828290382355291e-213, 1.1932398607932874e-211, 1.0964357000806658e-212, 1.8873279377026244e-211, 1.9149658152572682e-210, 1.4515107980618233e-211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.8936170212765957, 5.892271629906857e-215, 2.4859163766526825e-213, 2.284241041834719e-214, 3.931933203547134e-213, 3.9895121151193086e-212, 3.0239808292954646e-213, 0.0, 0.0, 3
1, 53.95062504598036, -75.68889667697242, 94.51450798587166, 76.79742726422018, 317.84887056268406, 26.555721731854632, 126.65341994819622, 111.27566969016682, 2.3376673237792744e-214, 1.5682061411873822e-213, 1.4948863722374128e-214, -2.8916792702600414e-214, -1.5664011372095708e-213, -1.4261068083054774e-214, -1.570160188401032e-214, 3.24677532740316e-214, -2.4960829881855583e-215, 2.0510077969675164e-213, 1.6341649791533007e-212, 1.5031472844843544e-213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -3.271167059168817e-216, 6.764115265423246e-216, -5.2001728920532494e-217, 4.2729329103489933e-215, 3.4045103732360443e-214, 3.1315568426757385e-215, 0.0, 0.0, 3
1, 82.68789928538878, 339.4820204595936, 144.8848525165828, 12.063677874283648, 39.909155982034974, 480.7327595506549, 321.66948538730014, -269.06247389879235, 2.158868742515256e-216, 2.1036713438915323e-215, 1.1404979195971406e-216, -2.193206967823289e-216, -2.550815767331039e-215, -1.6948143856071525e-216, 4.9214862347977875e-217, -1.3725831541708142e-215, -9.892764896323727e-217, 2.1903494444358704e-215, 1.8088899310403453e-214, 1.3446011019483993e-215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 1.0253096322495396e-218, -2.859548237855864e-217, -2.0609926867341088e-218, 4.563228009241394e-217, 3.7685206896673866e-216, 2.801252295725832e-217, 0.0, 0.0, 3
1, 116.69679448522228, 410.2173164773527, 293.0746298199695, -18.944046637865, -305.9612628181716, 431.1863275463768, 247.86244061836464, -407.35187815993095, 2.267522674217087e-218, 1.8191558498616806e-217, 1.7361738517469342e-218, -1.438447002038412e-218, -1.8866210584718076e-217, -1.772643088069134e-218, 1.3498510013297188e-218, 3.5160161008383876e-218, 7.444071548858054e-219, 1.9046027222308e-217, 1.890619371686058e-216, 1.6116689284435839e-217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 2.8121895861035793e-220, 7.325033543413308e-220, 1.5508482393454281e-220, 3.9679223379808345e-219, 3.938790357679288e-218, 3.3576436009241325e-219, 0.0, 0.0, 3
1, 87.66006909456472, 0.021189482288017203, 165.9425668988069, 313.79296114580836, -220.95825004059424, -237.88431717140114, -13.898376456466597, 15.966691115725624, 2.6262983753842932e-220, 2.0753215408567585e-219, 1.1463942002517218e-220, -2.502182795112278e-220, -1.3711521921819426e-219, -1.1698257036468057e-220, -1.1696051734667252e-220, 1.2190155668010355e-219, 6.349072895643208e-221, 2.312732714572337e-219, 1.670172577552362e-218, 1.3087950116234192e-219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -2.4366774447223435e-222, 2.5396157641688236e-221, 1.3227235199256681e-222, 4.818193155359036e-221, 3.4795262032340883e-220, 2.7266562742154566e-221, 0.0, 0.0, 3
1, -153.63222024115169, -164.32894702600146, 62.748882474846965, 87.0946171044929, 267.32422308743594, 57.302593437489804, -233.8318298146017, -169.7266156576482, 1.7045361372094658e-222, 2.2445955596726476e-221, 1.9377113406943697e-222, -1.720502404350519e-222, -2.178058225848451e-221, -2.1034768743299726e-222, -7.899503605022165e-223, -9.619788803284898e-222, -1.0708753050802156e-222, 1.8793122447577797e-221, 2.018294143347148e-220, 1.5844577126907004e-221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.6457299177129506e-224, -2.0041226673510215e-223, -2.230990218917116e-224, 3.915233843245375e-223, 4.204779465306556e-222, 3.3009535681056253e-223, 0.0, 0.0, 3
1, -89.60329786850936, -165.2566406743829, -35.451696049508854, -324.0824354323614, 72.65656900201608, -3.3095880124316692, -279.2562106817534, 234.29506722995058, 3.0590410910737297e-224, 1.472961750646519e-223, 1.3988644665825952e-224, -2.7442414337040617e-224, -1.4580141877182658e-223, -1.3380893485592472e-224, 1.57950918579268e-224, -7.60166946697724e-224, -1.1310203428262112e-225, 2.251430890869099e-223, 1.6398914871239958e-222, 1.420563328296011e-223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.9148936170212766, 3.2906441370680844e-226, -1.58368113895359e-225, -2.356292380887941e-227, 4.6904810226439546e-225, 3.416440598174992e-224, 2.959506933950023e-225, 0.0, 0.0, 3
1, -1.792648919386032, -80.84052639668258, 295.8287984197624, 174.91362649496307, -57.46289373592009, -321.4776055725639, -250.3416902795506, 98.56146412310093, 2.0064771876121095e-226, 2.6468340057196022e-225, 2.0780548656097693e-226, -2.0575219317760027e-226, -2.4168311983238735e-225, -1.630091957747782e-226, 1.8068179687568788e-228, 1.3539338938325215e-225, 1.1433442771974472e-226, 2.0954359434420552e-225, 1.9784038647469826e-224, 1.4835099391551376e-225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 3.76420410157688e-230, 2.820695612151087e-227, 2.3819672441613485e-228, 4.365491548837615e-227, 4.121674718222881e-226, 3.090645706573204e-227, 0.0, 0.0, 3
1, 8.44269334020257, -129.5071269338581, 120.39786794569552, 260.0616445275069, -125.6291859797278, -402.30806628388035, -62.713799287885834, 166.7333995050225, 2.1891902556667824e-228, 1.687104245747453e-227, 1.6337284578202593e-228, -2.8888647477272516e-228, -1.7669449868015533e-227, -1.653623419807844e-228, -1.6125701501621168e-228, 9.978654401257853e-229, -4.526300592223126e-229, 2.0868838370921327e-227, 1.7960256783147026e-226, 1.6338837181606575e-227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -3.3595211461710754e-230, 2.0788863335953927e-230, -9.429792900464846e-231, 4.34767466060861e-229, 3.7417201631556295e-228, 3.403924412834704e-229, 0.0, 0.0, 3
1, -172.14647869786347, 1.5444812975470334, 38.776808489774886, -19.678265395834952, -95.38633136550116, 72.3622210164723, 18.954628068909997, -80.21243717653704, 2.4565828917489595e-230, 1.9984677948310993e-229, 1.0649808341368289e-230, -2.3601192845145393e-230, -2.576150591142921e-229, -1.53948642415924e-230, 7.819967263780691e-231, -1.4241119194796024e-229, -9.361381367268607e-231, 2.3697133355244235e-229, 1.8433972548109873e-228, 1.3871062246545897e-229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 1.6291598466209763e-232, -2.966899832249172e-231, -1.9502877848476256e-232, 4.9369027823425484e-231, 3.8404109475228914e-230, 2.889804634697063e-231, 0.0, 0.0, 3
1, -103.4200033133084, 68.94065075807646, -160.89783426210948, 247.76009794943937, 480.5379901638899, 232.6570118814259, 111.61423016698274, -179.6239014879447, 2.0011790041921495e-232, 2.0958110643236584e-231, 1.9305993361940053e-232, -1.6031480395969426e-232, -2.051160123124978e-231, -1.9738156693842793e-232, 1.2490523166288244e-232, 6.0549746337503216e-232, 9.241524761383678e-233, 1.971826976667714e-231, 2.052372955310016e-230, 1.689889121537063e-231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 2.602192326310052e-234, 1.2614530486979839e-233, 1.9253176586216008e-234, 4.10797286805774e-233, 4.2757769902292e-232, 3.5206023365355477e-233, 0.0, 0.0, 3
1, 117.34735347262773, 340.2334475192912, 92.36519164285394, 164.69321678255866, 35.6441152682858, 262.31184314040365, 85.07030758378468, -227.6674481127319, 2.8774428125094437e-234, 1.8681189763777665e-233, 1.3079638242021307e-234, -2.8991939106191254e-234, -1.3558737013622706e-233, -1.261681569211477e-234, -1.4138467955088453e-234, 1.145318372665845e-233, 4.9174832664179856e-235, 2.4221734943254523e-233, 1.730448257935231e-232, 1.3853108269674984e-233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -2.9455141573100936e-236, 2.3860799430538414e-235, 1.0244756805037468e-236, 5.046194779844693e-235, 3.605100537365064e-234, 2.886064222848956e-235, 0.0, 0.0, 3
1, 20.78859415863156, -141.09462348031408, -28.013714787264423, -204.24777328290818, -396.92236275910284, 71.88659486789237, -359.61105189713317, 85.65278511796622, 1.8630355165258641e-236, 2.4857028276627534e-235, 1.9768087907475855e-236, -1.9287623925676118e-236, -2.4558982489539635e-235, -2.2602121283955736e-236, -5.663936737778082e-237, -1.1831706838091907e-235, -1.1823106795572045e-236, 2.0184949592918273e-235, 2.116128782574689e-234, 1.633760933595794e-235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -1.1799868203704353e-238, -2.4649389246024817e-237, -2.4631472490775102e-238, 4.2051978318579764e-237, 4.408601630363935e-236, 3.4036686116579047e-237, 0.0, 0.0, 3
1, -41.92622966724659, 309.2795193005824, -226.85886679827496, -237.952273526662, -1.006128636855287, 237.17645729106056, 410.3714331510875, -309.10512997893784, 3.237629866391272e-238, 1.5805763837376425e-237, 1.536203063155172e-238, -2.7553819094542485e-238, -1.6535613656369676e-237, -1.5412605972336357e-238, 1.7165221886399702e-238, -5.7556508931277406e-238, 8.754753662193249e-240, 2.299713102072101e-237, 1.7442791427508244e-236, 1.5843970445868914e-237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, 3.576087892999938e-240, -1.1990939360682792e-239, 1.8239070129569214e-241, 4.791068962650211e-239, 3.6339148807308826e-238, 3.3008271762226914e-239, 0.0, 0.0, 3
1, 102.39809571459108, 3.199825939846571, 104.21501746269641, 407.9441970106926, 35.96510553632082, -327.93071157475333, 159.24619618644317, 137.4240534120956, 2.2959801303223975e-240, 2.829721196114816e-239, 2.0426796674002273e-240, -2.224514352635969e-240, -2.4527475326614813e-239, -1.4924921869359664e-240, -2.769000090624685e-241, 1.4868792933377828e-239, 1.1568943489647361e-240, 2.3273738600594036e-239, 2.033580162584188e-238, 1.5165388920867406e-239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, -5.768750188801443e-243, 3.097665194453716e-241, 2.4101965603432014e-242, 4.848695541790425e-241, 4.236625338717057e-240, 3.159456025180709e-241, 0.0, 0.0, 3
1, 20.275884306807114, 18.377854993758984, -57.171848409679036, 249.99254357406622, -103.45926175499902, -76.37520702443727, -23.294518153724106, 2.971971954022017, 1.950202198321867e-242, 1.95523791933358e-241, 1.7931393044448235e-242, -2.7881997967528474e-242, -1.930250607706563e-241, -1.8507430944922045e-242, -1.6052763919411192e-242, -1.536138002163961e-242, -6.630653789803612e-243, 2.1432641664388155e-241, 1.9996283343534346e-240, 1.749393247691053e-241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -3.3443258165439977e-244, -3.2002875045082594e-244, -1.3813862062090867e-244, 4.465133680080864e-243, 4.1658923632363234e-242, 3.644569266023026e-243, 0.0, 0.0, 3
1, 14.401689511605879, -56.02174834431809, 32.034915325506944, -101.93196208495259, 13.14174697467765, -104.29708343715595, -79.92675292890536, 3.1193951729802283, 2.7046373448409716e-244, 1.8140300516613877e-243, 1.2219740239544517e-244, -2.7009549168414194e-244, -2.517339834186975e-243, -1.3148173584202213e-244, 1.0778443026174068e-244, -1.433319198613727e-243, -8.454529848579775e-245, 2.5272653993363315e-243, 1.887592927854123e-242, 1.428438376456487e-243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 2.2455089637862646e-246, -2.986081663778599e-245, -1.761360385120785e-246, 5.265136248617358e-245, 3.932485266362758e-244, 2.975913284284347e-245, 0.0, 0.0, 3
1, -134.99727958990206, 471.57046992360483, 125.80797794206332, 426.37517719270704, -140.51929889985317, 416.08212321524104, 160.63233024250957, -650.8830964965344, 3.3137659568343824e-266, 2.049508640659898e-265, 1.922531155134168e-266, -2.494774168040922e-266, -1.9682153085070602e-265, -1.889766015973547e-266, 1.854681828832933e-266, -8.926048324750814e-267, 5.420153463999283e-267, 2.4059373237618105e-265, 2.0842679358028196e-264, 1.8904353994612346e-265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 3.863920476735279e-268, -1.8595934009897564e-268, 1.1291986383331842e-268, 5.01236942450377e-267, 4.3422248662558734e-266, 3.938407082210904e-267, 0.0, 0.0, 3
1, -26.26014990343115, 323.0347178843393, -130.89634870141566, -239.48441947441896, 108.79137638853507, 306.0015505447723, 454.8889365383451, -148.20667458422517, 2.7262226181795223e-268, 2.9581788715509154e-267, 1.7486712666990496e-268, -2.851549799327241e-268, -2.2808305941044856e-267, -1.241194677389974e-268, -9.295966304789264e-269, 1.639506481595785e-267, 1.067972208555849e-268, 2.740090819998801e-267, 2.119456109847745e-266, 1.5979121085773995e-267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -1.936659646831097e-270, 3.415638503324552e-269, 2.2249421011580192e-270, 5.708522541664168e-269, 4.4155335621827983e-268, 3.328983559536247e-269, 0.0, 0.0, 3
1, -116.25177512551133, 298.61968971315804, -294.17165537558856, -190.36717159196274, -124.52424234489406, 125.47643731710676, 228.33365535990737, -360.8891401933321, 1.8650996118250384e-270, 2.371521170087203e-269, 2.286899450488474e-270, -2.2658745362883895e-270, -2.435314335469096e-269, -2.249032698537393e-270, -1.4216012714795274e-270, -7.230873392146664e-270, -1.0803322707808504e-270, 2.271756472080249e-269, 2.3745202116373967e-268, 1.9519810821601287e-269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -2.9616693155823504e-272, -1.5064319566972212e-271, -2.2506922307934388e-272, 4.732825983500521e-271, 4.946917107577907e-270, 4.066627254500266e-271, 0.0, 0.0, 3
1, 58.26784334793733, -184.09983502496164, -107.32968574031011, -266.5044716947137, -281.9463037892798, -180.4148265593347, -376.85121478646613, 109.35783481358413, 3.3715390896114336e-272, 1.5792581830953428e-271, 1.4576890408360412e-272, -3.329135590101892e-272, -2.1198598291609257e-271, -1.518599662744142e-272, 1.6493365504680956e-272, -1.305637059513693e-271, -5.48079208173627e-273, 2.7939872443793654e-271, 1.9955173726003713e-270, 1.6048997647558872e-271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 3.436117813475199e-274, -2.720077207320195e-273, -1.1418316836950559e-274, 5.8208067591236814e-273, 4.157327859584107e-272, 3.3435411765747654e-273, 0.0, 0.0, 3
1, -119.446229823227, 379.09676210286506, 45.56812904508775, 309.57379348226243, -378.99607662650567, 320.3322034287546, 213.59277779492214, -515.7127468608194, 2.2360093170961573e-274, 2.8592756332024594e-273, 2.6104689548518823e-274, -2.1719463012244582e-274, -2.878609427486293e-273, -2.2721619704495515e-274, 6.246978812921529e-275, 1.38212259575409e-273, 1.3688305891747677e-274, 2.335144840217015e-273, 2.4432092925027385e-272, 1.8810685240556206e-273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 1.3014539193586525e-276, 2.8794220744876884e-275, 2.8517303941140983e-276, 4.864885083785447e-275, 5.090019359380708e-274, 3.918892758449209e-275, 0.0, 0.0, 3
1, 141.9982502785946, -15.232196907776892, 112.54628254847009, 492.97535887006956, 198.0050676686944, -347.916837680871, 190.92831197311168, 285.91836706095177, 3.1622001338505253e-276, 1.9188756922603164e-275, 1.7928063943363123e-276, -3.734204542300632e-276, -1.8252893134148317e-275, -1.7777171331125315e-276, -1.984541223565546e-276, 6.395866998444675e-276, -1.2292976623201066e-277, 2.6483974389518057e-275, 2.0198084857505202e-274, 1.837861040082372e-275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -4.13446088242822e-278, 1.3324722913426393e-277, -2.5610367965002274e-279, 5.517494664482929e-277, 4.207934345313583e-276, 3.8288771668382756e-277, 0.0, 0.0, 3
1, -80.67652791483499, 157.34567647029866, 35.277898020044596, 417.1890821441349, -123.89785325240942, 146.00648497642777, -40.989089843813424, -302.85948715816363, 2.5706667539210087e-278, 2.8177982668707707e-277, 1.6967474784651054e-278, -2.6663870478567278e-278, -3.2667370426111777e-277, -2.339378938204152e-278, 3.5072793718201045e-279, -1.7206407700766235e-277, -1.3286987095476231e-278, 2.6977230371030366e-277, 2.3402962725566267e-276, 1.7460634244079028e-277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 7.306832024625214e-281, -3.5846682709929655e-279, -2.7681223115575484e-280, 5.620256327297992e-279, 4.875617234492973e-278, 3.63763213418313e-279, 0.0, 0.0, 3
1, -106.3347726161494, -68.55252996097504, 32.95210933006284, 235.95663530065258, 541.2167131192841, -92.34561697719727, -215.58636187513196, -38.48080155625401, 3.1873133983820083e-280, 2.2326764955258173e-279, 2.1452572261623783e-280, -2.2104613635552825e-280, -2.2730945993268084e-279, -2.0900787386370994e-280, 1.84074192386334e-280, 2.046346209239046e-280, 7.842561637986258e-281, 2.4676451214010944e-279, 2.3183763481643292e-278, 2.020329622162244e-279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 3.834879008048624e-282, 4.263221269248016e-282, 1.6338670079138038e-282, 5.1409273362522815e-281, 4.829950725342356e-280, 4.2090200461713397e-281, 0.0, 0.0, 3
1, 121.04683697803483, 149.2835583192799, 157.1615117113523, -285.54955161863563, -362.364909022103, 356.76982710044956, 148.53716414369154, -175.0794014543666, 3.1426186494022276e-282, 2.88127762322633e-281, 1.4831585658690541e-282, -3.1305481653073167e-282, -2.060361759976848e-281, -1.4194397921081555e-282, -1.2696631338775038e-282, 1.645324093030315e-281, 9.597293748219012e-283, 2.9207665571332827e-281, 2.17288910238661e-280, 1.6514902493798592e-281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -2.645131528911466e-284, 3.42775852714649e-283, 1.9994361975456267e-284, 6.084930327361006e-283, 4.5268522966387705e-282, 3.4406046862080395e-283, 0.0, 0.0, 3
1, -131.9740308048574, -57.34323548376276, -235.78417856738227, -112.71800503348062, 252.9160224762196, -118.29764698291777, -125.53288723029505, 155.1970390885129, 2.095410021702098e-284, 2.659913197504253e-283, 2.4620814505970662e-284, -2.015843206842345e-284, -2.702528610719779e-283, -2.5605825071368597e-284, -1.2386690960619993e-284, -1.0243528135000586e-283, -1.2725457839208518e-284, 2.376187820965276e-283, 2.5359704288512842e-282, 2.0394507981474053e-283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, -2.5805606167958317e-286, -2.1340683614584554e-285, -2.651137049835109e-286, 4.950391293677657e-285, 5.283271726773511e-284, 4.24885582947376e-285, 0.0, 0.0, 3
1, -355.73298643932935, 232.24721811812654, -79.20446700484796, 483.322821244813, -361.1014716318904, 163.50959547416466, -25.483430765934887, -491.66319957974764, 3.7722108161536867e-286, 1.795149177479886e-285, 1.6703739844687437e-286, -3.5302597059091173e-286, -1.773561632509865e-285, -1.6710847270061334e-286, 1.9037986239392802e-286, -1.162021256114926e-285, -3.4278707962423065e-287, 2.890248452421879e-285, 2.0706742782733613e-284, 1.7413457751953093e-285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 3.9662471332068326e-288, -2.420877616906097e-287, -7.141397492171475e-289, 6.021350942545582e-287, 4.313904746402834e-286, 3.627803698323562e-287, 0.0, 0.0, 3
1, -25.252434622408416, -178.41082450370934, 151.39981801684635, -49.260444932734416, 32.535401046658336, -90.34323522299518, -57.55857624849728, 14.698607024873093, 2.422235227656302e-288, 3.2360790740555414e-287, 2.71624020971593e-288, -2.49121953073768e-288, -3.083461826382005e-287, -2.238469109845948e-288, 3.126823087469516e-289, 1.6167050284311264e-287, 1.4620868067690195e-288, 2.5255435024303636e-287, 2.544284772771078e-286, 1.9261930535065864e-287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.9148936170212766, 0.8936170212765957, 6.514214765561517e-291, 3.3681354758981804e-289, 3.0460141807687914e-290, 5.26154896339659e-289, 5.3005932766064114e-288, 4.0129021948053896e-289, 0.0, 0.0, 3
1, 318.8453300978507, 75.4713977891011, 167.3169796925183, 287.66556281060423, 86.75951660011236, -81.12388194340949, 176.48126108467733, 298.19012669480117, 3.0593965356501493e-290, 2.100428790743053e-289, 2.010854564785069e-290, -3.826564997003928e-290, -2.1198737683178545e-289, -1.9404708590019988e-290, -2.0880272292911726e-290, 3.7735375879451535e-290, -3.776377052197989e-291, 2.7206535767690212e-289, 2.1883245978489627e-288, 2.0146096118049166e-289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.8936170212765957, 0.9148936170212766, -4.350056727689942e-292, 7.8615366415524005e-292, -7.86745219207915e-293, 5.668028284935461e-291, 4.559009578852007e-290, 4.1971033579269085e-291, 0.0, 0.0, 3
1, -249.87432619851347, 84.00720828016301, 21.13949546132968, -21.581469484846824, -185.45196227292334, 22.316187311304166, -81.52405052852546, -319.1565561595565, 2.9266478920597647e-292, 2.7597724662869518e-291, 1.456066203140597e-292, -2.941638082737382e-292, -3.381977009107067e-291, -2.206967011212723e-292, 7.188644388656053e-293, -1.8286516929981693e-291, -1.2969624197647983e-292, 2.9393656676311454e-291, 2.398188303211893e-290, 1.7780542201099025e-291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, 1.4976342476366771e-294, -3.8096910270795187e-293, -2.7020050411766647e-294, 6.123678474231556e-293, 4.996225631691445e-292, 3.7042796252289634e-293, 0.0, 0.0, 3
1, 283.932964707774, 93.612099471735, 206.6902502447669, 427.89898388580747, -55.56971317037857, -367.5683744127593, 296.57642925639004, 352.1815635934803, 2.939112638869203e-294, 2.4721245359342626e-293, 2.320451960048059e-294, -1.869060031203411e-294, -2.535310231873771e-293, -2.392987300578905e-294, 1.7630953255884226e-294, 5.244748959461753e-294, 1.0270982083056043e-294, 2.5329325743675833e-293, 2.531835584206835e-292, 2.1500387448111285e-293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8936170212765957, 0.9148936170212766, 0.9148936170212766, 3.6731152616425446e-296, 1.0926560332211982e-295, 2.139787933970008e-296, 5.2769428632657995e-295, 5.2746574670975736e-294, 4.4792473850231844e-295, 0.0, 0.0, 3
1, -119.84157554331387, 203.58751634260855, -0.6620739304478285, 141.79932628336226, -481.41944183022304, 26.379700143190085, 239.50027423626852, -453.5387009591294, 3.5344605649442073e-296, 2.6985000414751785e-295, 1.554907337400279e-296, -3.393484754128564e-296, -1.7456836574740778e-295, -1.5696866335162642e-296, -1.604878044094363e-296, 1.5962415086759964e-295, 8.069831747659007e-297, 3.078316341112884e-295, 2.2180334416034705e-294, 1.7469421795526744e-295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9148936170212766, 0.8936170212765957, 0.8936170212765957, -3.3434959251965903e-298, 3.325503143074991e-297, 1.6812149474289596e-298, 6.413159043985175e-297, 4.620903003340563e-296, 3.639462874068072e-297, 0.0, 0.0, 3
